FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:17:20
PROJECTILE       : Ba
TARGET           : O 
TARGET AT. MASS  : 1.599940E+01
TARGET DENSITY   : 1.429000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.726781E+00     1.098684E+01
  1.750827E+00     1.100083E+01
  1.775208E+00     1.101440E+01
  1.799929E+00     1.102755E+01
  1.824993E+00     1.104029E+01
  1.850407E+00     1.105262E+01
  1.876175E+00     1.106455E+01
  1.902301E+00     1.107608E+01
  1.928792E+00     1.108722E+01
  1.955651E+00     1.109795E+01
  1.982884E+00     1.110829E+01
  2.010496E+00     1.111822E+01
  2.038493E+00     1.112774E+01
  2.066880E+00     1.113686E+01
  2.095662E+00     1.114559E+01
  2.124845E+00     1.115392E+01
  2.154435E+00     1.116185E+01
  2.184436E+00     1.116940E+01
  2.214855E+00     1.117656E+01
  2.245698E+00     1.118333E+01
  2.276970E+00     1.118971E+01
  2.308678E+00     1.119569E+01
  2.340827E+00     1.120127E+01
  2.373424E+00     1.120646E+01
  2.406475E+00     1.121126E+01
  2.439986E+00     1.121566E+01
  2.473964E+00     1.121967E+01
  2.508415E+00     1.122330E+01
  2.543346E+00     1.122654E+01
  2.578763E+00     1.122939E+01
  2.614673E+00     1.123185E+01
  2.651084E+00     1.123391E+01
  2.688001E+00     1.123558E+01
  2.725433E+00     1.123686E+01
  2.763385E+00     1.123774E+01
  2.801867E+00     1.123822E+01
  2.840884E+00     1.123832E+01
  2.880444E+00     1.123803E+01
  2.920556E+00     1.123735E+01
  2.961225E+00     1.123629E+01
  3.002462E+00     1.123482E+01
  3.044272E+00     1.123296E+01
  3.086665E+00     1.123071E+01
  3.129648E+00     1.122806E+01
  3.173230E+00     1.122501E+01
  3.217418E+00     1.122157E+01
  3.262222E+00     1.121773E+01
  3.307650E+00     1.121350E+01
  3.353710E+00     1.120889E+01
  3.400412E+00     1.120388E+01
  3.447764E+00     1.119847E+01
  3.495776E+00     1.119266E+01
  3.544456E+00     1.118645E+01
  3.593814E+00     1.117984E+01
  3.643859E+00     1.117283E+01
  3.694601E+00     1.116542E+01
  3.746050E+00     1.115761E+01
  3.798215E+00     1.114941E+01
  3.851107E+00     1.114081E+01
  3.904735E+00     1.113181E+01
  3.959110E+00     1.112240E+01
  4.014242E+00     1.111260E+01
  4.070142E+00     1.110238E+01
  4.126821E+00     1.109177E+01
  4.184289E+00     1.108075E+01
  4.242556E+00     1.106933E+01
  4.301636E+00     1.105750E+01
  4.361538E+00     1.104528E+01
  4.422274E+00     1.103265E+01
  4.483856E+00     1.101963E+01
  4.546295E+00     1.100620E+01
  4.609604E+00     1.099236E+01
  4.673795E+00     1.097812E+01
  4.738880E+00     1.096347E+01
  4.804870E+00     1.094842E+01
  4.871780E+00     1.093295E+01
  4.939622E+00     1.091709E+01
  5.008408E+00     1.090081E+01
  5.078152E+00     1.088414E+01
  5.148867E+00     1.086706E+01
  5.220568E+00     1.084957E+01
  5.293266E+00     1.083169E+01
  5.366977E+00     1.081340E+01
  5.441714E+00     1.079470E+01
  5.517492E+00     1.077561E+01
  5.594326E+00     1.075613E+01
  5.672229E+00     1.073625E+01
  5.751217E+00     1.071598E+01
  5.831305E+00     1.069533E+01
  5.912508E+00     1.067429E+01
  5.994843E+00     1.065287E+01
  6.078323E+00     1.063105E+01
  6.162966E+00     1.060885E+01
  6.248788E+00     1.058626E+01
  6.335805E+00     1.056329E+01
  6.424034E+00     1.053992E+01
  6.513491E+00     1.051617E+01
  6.604194E+00     1.049204E+01
  6.696160E+00     1.046753E+01
  6.789407E+00     1.044264E+01
  6.883952E+00     1.041737E+01
  6.979814E+00     1.039172E+01
  7.077011E+00     1.036571E+01
  7.175561E+00     1.033932E+01
  7.275484E+00     1.031256E+01
  7.376798E+00     1.028545E+01
  7.479523E+00     1.025798E+01
  7.583678E+00     1.023016E+01
  7.689284E+00     1.020199E+01
  7.796360E+00     1.017348E+01
  7.904928E+00     1.014462E+01
  8.015007E+00     1.011541E+01
  8.126619E+00     1.008586E+01
  8.239786E+00     1.005596E+01
  8.354528E+00     1.002571E+01
  8.470868E+00     9.995115E+00
  8.588829E+00     9.964175E+00
  8.708431E+00     9.932889E+00
  8.829700E+00     9.901260E+00
  8.952657E+00     9.869291E+00
  9.077327E+00     9.836983E+00
  9.203732E+00     9.804340E+00
  9.331898E+00     9.771366E+00
  9.461848E+00     9.738065E+00
  9.593608E+00     9.704443E+00
  9.727203E+00     9.670504E+00
  9.862658E+00     9.636255E+00
  1.000000E+01     9.601702E+00
  1.013925E+01     9.566851E+00
  1.028045E+01     9.531704E+00
  1.042361E+01     9.496263E+00
  1.056876E+01     9.460528E+00
  1.071593E+01     9.424501E+00
  1.086516E+01     9.388183E+00
  1.101646E+01     9.351576E+00
  1.116987E+01     9.314681E+00
  1.132541E+01     9.277500E+00
  1.148312E+01     9.240036E+00
  1.164303E+01     9.202290E+00
  1.180517E+01     9.164268E+00
  1.196956E+01     9.125973E+00
  1.213624E+01     9.087411E+00
  1.230524E+01     9.048588E+00
  1.247660E+01     9.009508E+00
  1.265034E+01     8.970179E+00
  1.282650E+01     8.930608E+00
  1.300511E+01     8.890801E+00
  1.318621E+01     8.850766E+00
  1.336984E+01     8.810512E+00
  1.355602E+01     8.770042E+00
  1.374479E+01     8.729358E+00
  1.393619E+01     8.688465E+00
  1.413026E+01     8.647364E+00
  1.432703E+01     8.606058E+00
  1.452654E+01     8.564550E+00
  1.472883E+01     8.522843E+00
  1.493393E+01     8.480940E+00
  1.514189E+01     8.438843E+00
  1.535275E+01     8.396556E+00
  1.556654E+01     8.354081E+00
  1.578331E+01     8.311424E+00
  1.600310E+01     8.268590E+00
  1.622595E+01     8.225582E+00
  1.645191E+01     8.182407E+00
  1.668101E+01     8.139068E+00
  1.691330E+01     8.095571E+00
  1.714882E+01     8.051920E+00
  1.738762E+01     8.008121E+00
  1.762975E+01     7.964180E+00
  1.787526E+01     7.920100E+00
  1.812418E+01     7.875886E+00
  1.837656E+01     7.831545E+00
  1.863246E+01     7.787080E+00
  1.889193E+01     7.742497E+00
  1.915501E+01     7.697800E+00
  1.942175E+01     7.652995E+00
  1.969220E+01     7.608085E+00
  1.996642E+01     7.563076E+00
  2.024447E+01     7.517972E+00
  2.052638E+01     7.472778E+00
  2.081222E+01     7.427499E+00
  2.110203E+01     7.382142E+00
  2.139589E+01     7.336711E+00
  2.169384E+01     7.291211E+00
  2.199593E+01     7.245648E+00
  2.230223E+01     7.200027E+00
  2.261280E+01     7.154353E+00
  2.292769E+01     7.108629E+00
  2.324697E+01     7.062861E+00
  2.357069E+01     7.017053E+00
  2.389893E+01     6.971212E+00
  2.423173E+01     6.925342E+00
  2.456916E+01     6.879451E+00
  2.491130E+01     6.833544E+00
  2.525820E+01     6.787626E+00
  2.560993E+01     6.741701E+00
  2.596656E+01     6.695776E+00
  2.632815E+01     6.649853E+00
